20200625,0.0
20200626,0.0
20200627,0.0
20200628,0.0
20200629,0.0
20200630,0.0
20200701,0.0
20200702,0.0
20200703,0.0
20200704,0.0
20200705,0.0
20200706,0.0
20200707,0.0
20200708,0.0
20200709,0.0
20200710,0.0
20200711,0.0
20200712,0.0
20200713,0.0
20200714,0.0
20200715,0.0
20200716,0.0
20200717,0.0
20200718,0.0
20200719,0.0
20200720,0.0
20200721,0.0
20200722,0.0
20200723,0.0
20200724,0.0
20200725,0.0
20200726,0.0
20200727,0.0
20200728,0.0
20200729,0.0
20200730,0.0
20200731,0.0
20200801,0.0
20200802,0.0
20200803,0.0
20200804,0.0
20200805,0.0
20200806,0.0
20200807,0.0
20200808,0.0
20200809,0.0
20200810,0.0
20200811,0.0
20200812,0.0
20200813,0.0
20200814,0.0
20200815,0.0
20200816,0.0
20200817,0.0
20200818,0.0
20200819,0.0
20200820,0.0
20200821,0.0
20200822,0.0
20200823,0.0
20200824,0.0
20200825,0.0
20200826,0.0
20200827,0.0
20200828,0.0
20200829,0.0
20200830,0.0
20200831,0.0
20200901,0.0
20200902,0.0
20200903,0.0
20200904,0.0
20200905,0.0
20200906,0.0
20200907,0.0
20200908,0.0
20200909,0.0
20200910,0.0
20200911,0.0
20200912,0.0
20200913,0.0
20200914,0.0
20200915,0.0
20200916,0.0
20200917,0.0
20200918,0.0
20200919,0.0
20200920,0.0
20200921,0.0
20200922,0.0
20200923,0.0
20200924,0.0
20200925,0.0
20200926,0.0
20200927,0.0
20200928,0.0
20200929,0.0
20200930,0.0
20201001,0.0
20201002,0.0
20201003,0.0
20201004,0.0
20201005,0.0
20201006,0.0
20201007,0.0
20201008,0.0
20201009,0.0
20201010,0.0
20201011,0.0
20201012,0.0
20201013,0.0
20201014,0.0
20201015,0.0
20201016,0.0
20201017,0.0
20201018,0.0
20201019,0.0
20201020,0.0
20201021,0.0
20201022,0.0
20201023,0.0
20201024,0.0
20201025,0.0
20201026,0.0
20201027,0.0
20201028,0.0
20201029,0.0
20201030,0.0
20201031,0.0
20201101,0.0
20201102,0.0
20201103,0.0
20201104,0.0
20201105,0.0
20201106,0.0
20201107,0.0
20201108,0.0
20201109,0.0
20201110,0.0
20201111,0.0
20201112,0.0
20201113,0.0
20201114,0.0
20201115,0.0
20201116,0.0
20201117,0.0
20201118,0.0
20201119,0.0
20201120,0.0
20201121,0.0
20201122,0.0
20201123,0.0
20201124,0.0
20201125,0.0
20201126,0.0
20201127,0.0
20201128,0.0
20201129,0.0
20201130,0.0
20201201,0.0
20201202,0.0
20201203,0.0
20201204,0.0
20201205,0.0
20201206,0.0
20201207,0.0
20201208,0.0
20201209,0.0
20201210,0.0
20201211,0.0
20201212,0.0
20201213,0.0
20201214,0.0
20201215,0.0
20201216,0.0
20201217,0.0
20201218,0.0
20201219,0.0
20201220,0.0
20201221,0.0
20201222,0.0
20201223,0.0
20201224,0.0
20201225,0.0
20201226,0.0
20201227,0.0
20201228,0.0
20201229,0.0
20201230,0.0
20201231,0.0
20210101,0.0
20210102,0.0
20210103,0.0
20210104,0.0
20210105,0.0
20210106,0.0
20210107,0.0
20210108,0.0
20210109,0.0
20210110,0.0
20210111,0.0
20210112,0.0
20210113,0.0
20210114,0.0
20210115,0.0
20210116,0.0
20210117,0.0
20210118,0.0
20210119,0.0
20210120,0.0
20210121,0.0
20210122,0.0
20210123,0.0
20210124,0.0
20210125,0.0
20210126,0.0
20210127,0.0
20210128,0.0
20210129,0.0
20210130,0.0
20210131,0.0
20210201,0.0
20210202,0.0
20210203,0.0
20210204,0.0
20210205,0.0
20210206,0.0
20210207,0.0
20210208,0.0
20210209,0.0
20210210,0.0
20210211,0.0
20210212,0.0
20210213,0.0
20210214,0.0
20210215,0.0
20210216,0.0
20210217,0.0
20210218,0.0
20210219,0.0
20210220,0.0
20210221,0.0
20210222,0.0
20210223,0.0
20210224,0.0
20210225,0.0
20210226,0.0
20210227,0.0
20210228,0.0
20210301,0.0
20210302,0.0
20210303,0.0
20210304,0.0
20210305,0.0
20210306,0.0
20210307,0.0
20210308,0.0
20210309,0.0
20210310,0.0
20210311,0.0
20210312,0.0
20210313,0.0
20210314,0.0
20210315,0.0
20210316,0.0
20210317,0.0
20210318,0.0
20210319,0.0
20210320,0.0
20210321,0.0
20210322,0.0
20210323,0.0
20210324,0.0
20210325,0.0
20210326,0.0
20210327,0.0
20210328,0.0
20210329,0.0
20210330,0.0
20210331,0.0
20210401,0.0
20210402,0.0
20210403,0.0
20210404,0.0
20210405,0.0
20210406,0.0
20210407,0.0
20210408,0.0
20210409,0.0
20210410,0.0
20210411,0.0
20210412,0.0
20210413,0.0
20210414,0.0
20210415,0.0
20210416,0.0
20210417,0.0
20210418,0.0
20210419,0.0
20210420,0.0
20210421,0.0
20210422,0.0
20210423,111626235.96808077
20210424,101933972.1125783
20210425,108582321.2479253
20210426,115755345.35878359
20210427,122554096.61313348
20210428,122055954.97619066
20210429,123308075.4761963
20210430,118794148.28462104
20210501,119427538.83822033
20210502,118432400.6991724
20210503,118616397.89662693
20210504,113686126.22914505
20210505,105742206.06742816
20210506,109967303.51444684
20210507,107333328.49687143
20210508,108168240.33831842
20210509,105951986.73027304
20210510,100161065.74103396
20210511,90872430.65619431
20210512,87877048.5587003
20210513,85140215.11016168
20210514,86144982.48055314
20210515,90321697.74450268
20210516,100148202.46556874
20210517,85560233.20800504
20210518,82227004.56664263
20210519,89133434.57040383
20210520,61172026.44657816
20210521,66557406.923149005
20210522,64869333.46201411
20210523,56081902.74348125
20210524,43783785.35889901
20210525,47430538.922085024
20210526,44307825.131916724
20210527,46616078.90164994
20210528,67883500.2922366
20210529,53687405.50130173
20210530,49605203.96232101
20210531,48512506.80187083
20210601,50478400.297373086
20210602,47995243.03050478
20210603,48260133.58846983
20210604,50655325.26441712
20210605,48998970.35289041
20210606,51183330.785628274
20210607,50303143.199960865
20210608,46564087.32455663
20210609,46315098.75911003
20210610,47723562.45485331
20210611,52525634.65423676
20210612,49995849.81846371
20210613,48088645.3621292
20210614,49528590.99810818
20210615,50758796.67934734
20210616,52174113.50565385
20210617,48921031.46474976
20210618,50601009.02480529
20210619,48509296.47642101
20210620,48387632.98048724
20210621,48465219.473141305
20210622,40685096.40682596
20210623,38937613.311694965
20210624,42743063.57838241
20210625,42477828.69886027
20210626,40594483.381485604
20210627,40426633.960125424
20210628,41469741.223710105
20210629,41359074.3683201
20210630,41772095.41191484
20210701,42268340.62920085
20210702,42192867.78173521
20210703,41704082.007327855
20210704,41902460.60413001
20210705,42253925.096297584
20210706,42656060.81550637
20210707,42216242.647340104
20210708,42702082.608796135
20210709,41229932.230771296
20210710,41649646.661988296
20210711,42797383.64368339
20210712,43213012.1822799
20210713,44640358.55949706
20210714,46738097.88617113
20210715,48884403.21813401
20210716,47154484.221620135
20210717,46210199.91164453
20210718,45725699.68471242
20210719,47204555.18105017
20210720,50438503.88794753
20210721,52110901.12833244
20210722,62534248.61182684
20210723,67217812.29652536
20210724,65037811.366383255
20210725,62626851.772172675
20210726,64580078.79572051
20210727,61555040.39513453
20210728,62480891.195843466
20210729,62314861.94229398
20210730,65699513.4618106
20210731,65445309.58761413
20210801,64867341.779890746
20210802,63343446.37242772
20210803,65380971.56259995
20210804,64053875.490529306
20210805,64205075.709343314
20210806,62976728.293530256
20210807,64589085.75580008
20210808,68067174.58996847
20210809,67351510.48701301
20210810,76207690.03895134
20210811,73890536.73538251
20210812,69697848.7104501
20210813,71133443.2673454
20210814,70942438.95135224
20210815,70567060.74907161
20210816,68861752.47695453
20210817,66075070.52636881
20210818,67270736.97834824
20210819,65152807.55352808
20210820,65321881.72891832
20210821,66259969.30109978
20210822,63659734.14852928
20210823,63027992.01470927
20210824,64136251.71389307
20210825,63815178.02678379
20210826,63758644.31794067
20210827,61943782.60159359
20210828,62172929.46912244
20210829,61556923.52225074
20210830,60765903.05535809
20210831,58327436.778537065
20210901,56665526.0090602
20210902,58475877.67112318
20210903,58830111.40203462
20210904,60110132.94547795
20210905,60192317.394351766
20210906,61442691.03155438
20210907,60467919.793420725
20210908,51502604.43765816
20210909,51612744.92765335
20210910,52443458.52364015
20210911,57560952.03598618
20210912,55734608.35109633
20210913,57481770.71047422
20210914,54595102.03841765
20210915,54860632.29785262
20210916,55420727.74967321
20210917,54995409.108289026
20210918,54212081.56086573
20210919,53673861.50477836
20210920,53447851.71186028
20210921,46161221.7720587
20210922,44769055.153105475
20210923,48199852.59274915
20210924,55327386.01126768
20210925,52183259.99959248
20210926,50281684.480790555
20210927,49371219.07662895
20210928,49157234.80111125
20210929,47365773.49429789
20210930,45963560.45489025
20211001,47263428.81386884
20211002,49407652.624378815
20211003,48664250.6279003
20211004,48827335.44719541
20211005,47661938.60649262
20211006,47774962.819840565
20211007,50723137.474194445
20211008,53013779.75144497
20211009,51438971.454884656
20211010,51800753.5676812
20211011,50192991.66419602
20211012,51402684.74565012
20211013,50703608.23605635
20211014,52650685.31862864
20211015,53082404.54309853
20211016,51553173.506982885
20211017,50919196.7286726
20211018,49692620.22526772
20211019,50579753.475541234
20211020,49332721.651522614
20211021,50722665.02129619
20211022,49044304.85730446
20211023,48633475.68260814
20211024,48948665.97785577
20211025,47174130.40226291
20211026,47649555.07496936
20211027,46875445.30473277
20211028,44420497.09142646
20211029,43752273.24753616
20211030,44583417.18636778
20211031,44348778.15409931
20211101,43446597.95684828
20211102,43522150.963142395
20211103,43201600.07068155
20211104,43126548.529274605
20211105,42494358.85597734
20211106,43213333.554428846
20211107,43486886.18794186
20211108,44213500.22718882
20211109,43645074.50731238
20211110,43147623.84096108
20211111,42175758.38114614
20211112,43123059.66913899
20211113,42800607.325516775
20211114,43002550.43907164
20211115,42750537.94712001
20211116,44063794.40130367
20211117,41511113.08865116
20211118,40421616.33914088
20211119,37898792.414396346
20211120,38870166.43477478
20211121,39390495.40062507
20211122,38931436.76145421
20211123,38648046.6017788
20211124,36689270.565096445
20211125,35127452.20612786
20211126,35927916.57705421
20211127,32764548.050561897
20211128,32954724.088068254
20211129,33130011.10216593
20211130,33409115.678257268
20211201,32797669.962245017
20211202,31749814.022889998
20211203,30957886.5089408
20211204,30030128.187258612
20211205,27248499.201874882
20211206,29049138.69470559
20211207,28614125.379919827
20211208,29080131.389086515
20211209,28603981.780136064
20211210,27415729.207442146
20211211,26342314.967421807
20211212,27370655.95048017
20211213,27861973.675274964
20211214,25638558.60842362
20211215,25874187.75427409
20211216,25736069.500407826
20211217,24858746.647927456
20211218,23776385.43482464
20211219,23882479.81867365
20211220,23782565.795436025
20211221,25023925.815401852
20211222,25179837.714516282
20211223,26060700.667122904
20211224,27203468.81930565
20211225,26617696.63889788
20211226,29577363.184467737
20211227,28461369.82164984
20211228,27952270.891570486
20211229,28864180.3157767
20211230,26895443.44129187
20211231,26360353.082131926
20220101,26216309.168291405
20220102,26467897.85166126
20220103,26148632.66651744
20220104,26279576.48136867
20220105,26103265.159336373
20220106,24276875.191325728
20220107,24364544.89350308
20220108,23732924.21097761
20220109,23421199.80281406
20220110,23170634.980894543
20220111,22426791.242797695
20220112,23905686.90755312
20220113,24318637.897801764
20220114,23357726.03614545
20220115,23390382.857469182
20220116,23549729.02009831
20220117,23514189.400655385
20220118,23054191.907724783
20220119,22959726.556631014
20220120,22619921.658107553
20220121,21846219.736534134
20220122,18680143.911392972
20220123,16604934.699510084
20220124,17398918.1569173
20220125,16344891.375388535
20220126,16402053.453609295
20220127,16596008.165354647
20220128,17025683.80385738
20220129,17152371.080471445
20220130,17603094.263335824
20220131,18261267.101634663
20220201,18429348.972017173
20220202,18430308.21676228
20220203,17846391.72076751
20220204,18189761.55402702
20220205,18907468.881179858
20220206,19172212.818634845
20220207,19134901.216502734
20220208,19743328.69812773
20220209,20274764.545587234
20220210,21051027.359495558
20220211,20189007.592567697
20220212,18485654.820317544
20220213,18976354.3846994
20220214,19195781.56747094
20220215,19157657.862663586
20220216,19533230.93901415
20220217,19419809.946116198
20220218,17845901.456335828
20220219,17624141.78784568
20220220,17449530.41726065
20220221,16833724.227800462
20220222,15548516.181467414
20220223,15849606.279980812
20220224,15534854.453147052
20220225,14852905.05068695
20220226,15832353.665361602
20220227,15955134.657670125
20220228,18368716.661420736
20220301,22531700.153635435
20220302,24276877.30721067
20220303,23715557.137093548
20220304,22522273.37204911
20220305,25529829.77747994
20220306,24278331.505634975
20220307,22919463.621015266
20220308,23063811.04077373
20220309,23244821.672055423
20220310,23649731.710731957
20220311,22227748.565639615
20220312,23226317.332185823
20220313,24146004.06683644
20220314,24376428.470883545
20220315,23815548.965488877
20220316,23478956.869589426
20220317,24534835.354946617
20220318,24464249.076793443
20220319,24004743.38795552
20220320,23897002.11240172
20220321,23588802.22407319
20220322,23874854.402599912
20220323,24818799.274730526
20220324,24438785.275215846
20220325,24436703.63865541
20220326,25212410.839481536
20220327,24894395.73125196
20220328,24750350.881001372
20220329,25227128.79855333
20220330,26844888.203122273
20220331,26610793.658838842
20220401,27436765.542139437
20220402,28052031.04883617
20220403,28768043.57757159
20220404,28246458.59601004
20220405,28589241.387923945
20220406,28368413.1873229
20220407,26308583.89209693
20220408,26035285.390891667
20220409,24822691.006005332
20220410,24983999.545962445
20220411,25891333.052496903
20220412,24483144.01793215
